C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_119.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_119.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_119.jpg, 0, 0, 0, 24.51812
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_221.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_221.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_221.jpg, -0.2912841, 0, 0, 24.30392
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_325.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_325.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_325.jpg, -0.2615612, 0, 0, 24.05194
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_429.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_429.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_429.jpg, 0, 0, 0, 23.81019
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_529.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_529.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_529.jpg, -0.1941237, 0, 0, 23.60431
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_630.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_630.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_630.jpg, -0.4975377, 0, 0, 23.29912
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_733.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_733.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_733.jpg, -0.5230236, 0, 0, 22.93292
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_837.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_837.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_837.jpg, -0.2312472, 0, 0, 22.76064
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_36_938.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_36_938.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_36_938.jpg, -0.1622007, 0, 0, 22.58239
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_042.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_042.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_042.jpg, -0.3671745, 0, 0, 22.34913
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_143.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_143.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_143.jpg, -0.08387727, 0, 0, 22.18471
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_247.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_247.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_247.jpg, 0, 0, 0, 21.95865
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_347.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_347.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_347.jpg, -0.3034239, 0, 0, 21.75032
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_451.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_451.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_451.jpg, -0.2408571, 0, 0, 21.51654
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_554.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_554.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_554.jpg, -0.0464766, 0, 0, 21.34443
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_655.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_655.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_655.jpg, -0.3415905, 0, 0, 21.14007
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_762.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_762.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_762.jpg, -0.6359341, 0, 0, 20.80261
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_866.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_866.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_866.jpg, -0.3748285, 0, 0, 20.53842
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_37_966.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_37_966.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_37_966.jpg, -0.07258987, 0, 0, 20.38493
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_068.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_068.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_068.jpg, -0.2205066, 0, 0, 20.20876
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_169.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_169.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_169.jpg, -0.2958717, 0, 0, 20.00709
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_268.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_268.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_268.jpg, -0.006187174, 0, 0, 19.81071
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_369.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_369.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_369.jpg, -0.1353654, 0, 0, 19.73747
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_476.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_476.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_476.jpg, -0.4199456, 0, 0, 19.33193
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_576.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_576.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_576.jpg, -0.1211361, 0, 0, 19.41698
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_676.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_676.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_676.jpg, -0.1680144, 0, 0, 18.84806
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_778.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_778.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_778.jpg, -0.4566621, 0, 0, 19.02308
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_879.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_879.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_879.jpg, -0.7679604, 0, 0, 18.29432
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_38_980.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_38_980.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_38_980.jpg, -0.4758819, 0, 0, 18.49621
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_083.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_083.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_083.jpg, -0.1816779, 0, 0, 17.90669
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_188.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_188.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_188.jpg, -0.2940945, 0, 0, 17.69968
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_293.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_293.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_293.jpg, 0, 0, 0, 18.0289
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_395.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_395.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_395.jpg, -0.203436, 0, 0, 17.34769
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_497.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_497.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_497.jpg, -0.499812, 0, 0, 17.60001
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_598.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_598.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_598.jpg, -0.2603089, 0, 0, 16.92204
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_701.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_701.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_701.jpg, -0.0199647, 0, 0, 17.29746
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_809.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_809.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_809.jpg, -0.3742389, 0, 0, 17.06308
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_39_911.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_39_911.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_39_911.jpg, -0.682977, 0, 0, 16.28631
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_014.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_014.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_014.jpg, -0.3846003, 0, 0, 16.60843
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_117.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_117.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_117.jpg, -0.1775601, 0, 0, 15.93826
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_219.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_219.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_219.jpg, -0.4816275, 0, 0, 16.27914
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_323.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_323.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_323.jpg, -0.7015105, 0, 0, 15.47332
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_431.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_431.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_431.jpg, -0.3389231, 0, 0, 15.31459
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_530.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_530.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_530.jpg, -0.4285073, 0, 0, 15.7022
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_636.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_636.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_636.jpg, -0.4599623, 0.1954611, 0, 14.99407
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_738.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_738.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_738.jpg, -0.1508196, 0.5046039, 0, 15.7438
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_838.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_838.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_838.jpg, 0, 0.2603248, 0, 15.64763
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_40_940.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_40_940.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_40_940.jpg, 0, 0.06804219, 0, 16.16121
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_043.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_043.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_043.jpg, 0, 0.3724576, 0, 15.74953
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_144.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_144.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_144.jpg, 0, 0.1634529, 0, 16.42535
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_247.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_247.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_247.jpg, 0, 0, 0, 16.331
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_347.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_347.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_347.jpg, 0, 0.1715589, 0, 15.68106
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_450.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_450.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_450.jpg, -0.1509819, 0.3813003, 0, 16.37918
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_550.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_550.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_550.jpg, -0.4504638, 0.08181839, 0, 16.01653
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_651.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_651.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_651.jpg, -0.7549293, 0, 0, 16.141
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_752.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_752.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_752.jpg, -0.7333421, 0, 0, 15.3276
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_860.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_860.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_860.jpg, -0.4383587, 0, 0, 15.74634
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_41_961.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_41_961.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_41_961.jpg, -0.1873022, 0, 0, 15.11293
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_064.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_064.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_064.jpg, -0.4277678, 0, 0, 15.51199
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_171.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_171.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_171.jpg, -0.05335675, 0.0217488, 0, 15.3487
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_273.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_273.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_273.jpg, 0, 0.3123456, 0, 14.89506
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_380.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_380.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_380.jpg, 0, 0.3311034, 0, 15.69578
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_483.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_483.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_483.jpg, -0.0771711, 0.02575045, 0, 15.30735
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_586.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_586.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_586.jpg, -0.4310433, 0.0736506, 0, 15.12929
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_696.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_696.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_696.jpg, -0.3247113, 0.3735108, 0, 15.6764
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_801.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_801.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_801.jpg, -0.01365419, 0.2918824, 0, 15.70726
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_42_904.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_42_904.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_42_904.jpg, 0, 0, 0, 16.20026
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_007.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_007.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_007.jpg, -0.1214505, 0, 0, 16.08235
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_111.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_111.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_111.jpg, -0.4198257, 0, 0, 15.38365
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_216.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_216.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_216.jpg, -0.4935464, 0, 0, 15.67513
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_320.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_320.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_320.jpg, -0.1906769, 0.3028695, 0, 15.21782
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_427.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_427.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_427.jpg, 0, 0.1984605, 0, 15.52285
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_529.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_529.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_529.jpg, -0.3074394, 0, 0, 16.04071
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_631.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_631.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_631.jpg, -0.2490783, 0, 0, 15.37161
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_736.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_736.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_736.jpg, 0, 0, 0, 15.82398
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_845.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_845.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_845.jpg, 0, 0.2676339, 0, 15.3201
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_43_945.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_43_945.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_43_945.jpg, -0.0261597, 0.3986121, 0, 16.1864
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_049.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_049.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_049.jpg, -0.3957071, 0.02906465, 0, 16.3567
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_150.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_150.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_150.jpg, -0.6970615, 0, 0, 15.61997
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_253.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_253.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_253.jpg, -0.9953353, 0.1353255, 0, 15.76025
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_357.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_357.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_357.jpg, -0.7217914, 0.2815941, 0, 15.46748
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_460.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_460.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_460.jpg, -0.4178062, 0, 0, 16.03415
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_565.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_565.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_565.jpg, -0.1074535, 0, 0, 15.45389
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_670.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_670.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_670.jpg, 0, 0, 0, 15.30513
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_771.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_771.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_771.jpg, 0, 0, 0, 15.73892
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_871.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_871.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_871.jpg, -0.2150862, 0, 0, 15.11324
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_44_975.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_44_975.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_44_975.jpg, -0.3315732, 0, 0, 15.48865
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_45_078.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_45_078.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_45_078.jpg, -0.04751759, 0.0751578, 0, 14.85374
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_45_181.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_45_181.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_45_181.jpg, 0, 0.2325525, 0, 15.50316
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_45_284.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_45_284.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_45_284.jpg, 0, 0, 0, 14.99705
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_45_384.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_45_384.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_45_384.jpg, 0, 0, 0, 15.48234
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_53_45_487.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_53_45_487.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_53_45_487.jpg, 0, 0.336222, 0, 15.55755
